0.3883,100,0,0,True,0,0,()
0.3281,200,1,2,False,2,1,,('Red',, 'Yellow'),
0.3546,200,1,2,False,2,1,,('Green',, 'Dark Blue'),
0.3533,200,1,2,False,2,2,()
0.3619,200,1,2,False,2,2,,('Brown',, 'Light Blue'),
0.3371,200,1,2,False,2,2,,('Pink',, 'Orange'),
0.3286,200,1,2,False,2,2,,('Red',, 'Yellow'),
0.3636,200,1,2,False,2,2,,('Green',, 'Dark Blue'),
0.39,200,1,3,True,0,0,()
0.3786,200,1,3,True,0,0,,('Brown',, 'Light Blue'),
0.3482,200,1,3,True,0,0,,('Pink',, 'Orange'),
0.3462,200,1,3,True,0,0,,('Red',, 'Yellow'),
0.4028,200,1,3,True,0,0,,('Green',, 'Dark Blue'),
0.3606,200,1,3,True,0,1,()
0.3513,200,1,3,True,0,1,,('Brown',, 'Light Blue'),
0.3258,200,1,3,True,0,1,,('Pink',, 'Orange'),
0.3207,200,1,3,True,0,1,,('Red',, 'Yellow'),
0.3594,200,1,3,True,0,1,,('Green',, 'Dark Blue'),
0.3672,200,1,3,True,0,2,()
0.3668,200,1,3,True,0,2,,('Brown',, 'Light Blue'),
0.3371,200,1,3,True,0,2,,('Pink',, 'Orange'),
0.3344,200,1,3,True,0,2,,('Red',, 'Yellow'),
0.3737,200,1,3,True,0,2,,('Green',, 'Dark Blue'),
0.3947,200,1,3,True,1,0,()
0.3727,200,1,3,True,1,0,,('Brown',, 'Light Blue'),
0.3638,200,1,3,True,1,0,,('Pink',, 'Orange'),
0.3548,200,1,3,True,1,0,,('Red',, 'Yellow'),
0.4029,200,1,3,True,1,0,,('Green',, 'Dark Blue'),
0.3449,200,1,3,True,1,1,()
0.3488,200,1,3,True,1,1,,('Brown',, 'Light Blue'),
0.3301,200,1,3,True,1,1,,('Pink',, 'Orange'),
0.3283,200,1,3,True,1,1,,('Red',, 'Yellow'),
0.3659,200,1,3,True,1,1,,('Green',, 'Dark Blue'),
0.3662,200,1,3,True,1,2,()
0.3608,200,1,3,True,1,2,,('Brown',, 'Light Blue'),
0.3487,200,1,3,True,1,2,,('Pink',, 'Orange'),
0.3395,200,1,3,True,1,2,,('Red',, 'Yellow'),
0.38,200,1,3,True,1,2,,('Green',, 'Dark Blue'),
0.3809,200,1,3,True,2,0,()
0.3771,200,1,3,True,2,0,,('Brown',, 'Light Blue'),
0.3638,200,1,3,True,2,0,,('Pink',, 'Orange'),
0.3519,200,1,3,True,2,0,,('Red',, 'Yellow'),
0.3897,200,1,3,True,2,0,,('Green',, 'Dark Blue'),
0.3581,200,1,3,True,2,1,()
0.3464,200,1,3,True,2,1,,('Brown',, 'Light Blue'),
0.3312,200,1,3,True,2,1,,('Pink',, 'Orange'),
0.3291,200,1,3,True,2,1,,('Red',, 'Yellow'),
0.3514,200,1,3,True,2,1,,('Green',, 'Dark Blue'),
0.3668,200,1,3,True,2,2,()
0.3538,200,1,3,True,2,2,,('Brown',, 'Light Blue'),
0.3473,200,1,3,True,2,2,,('Pink',, 'Orange'),
0.3484,200,1,3,True,2,2,,('Red',, 'Yellow'),
0.3773,200,1,3,True,2,2,,('Green',, 'Dark Blue'),
0.3899,200,1,3,False,0,0,()
0.3785,200,1,3,False,0,0,,('Brown',, 'Light Blue'),
0.3469,200,1,3,False,0,0,,('Pink',, 'Orange'),
0.3415,200,1,3,False,0,0,,('Red',, 'Yellow'),
0.4039,200,1,3,False,0,0,,('Green',, 'Dark Blue'),
0.3501,200,1,3,False,0,1,()
0.3493,200,1,3,False,0,1,,('Brown',, 'Light Blue'),
0.3335,200,1,3,False,0,1,,('Pink',, 'Orange'),
0.3219,200,1,3,False,0,1,,('Red',, 'Yellow'),
0.3634,200,1,3,False,0,1,,('Green',, 'Dark Blue'),
0.3723,200,1,3,False,0,2,()
0.3616,200,1,3,False,0,2,,('Brown',, 'Light Blue'),
0.3469,200,1,3,False,0,2,,('Pink',, 'Orange'),
0.3392,200,1,3,False,0,2,,('Red',, 'Yellow'),
0.3742,200,1,3,False,0,2,,('Green',, 'Dark Blue'),
0.3879,200,1,3,False,1,0,()
0.3815,200,1,3,False,1,0,,('Brown',, 'Light Blue'),
0.3641,200,1,3,False,1,0,,('Pink',, 'Orange'),
0.3632,200,1,3,False,1,0,,('Red',, 'Yellow'),
0.4109,200,1,3,False,1,0,,('Green',, 'Dark Blue'),
0.3639,200,1,3,False,1,1,()
0.3533,200,1,3,False,1,1,,('Brown',, 'Light Blue'),
0.3393,200,1,3,False,1,1,,('Pink',, 'Orange'),
0.3348,200,1,3,False,1,1,,('Red',, 'Yellow'),
0.366,200,1,3,False,1,1,,('Green',, 'Dark Blue'),
0.3695,200,1,3,False,1,2,()
0.3607,200,1,3,False,1,2,,('Brown',, 'Light Blue'),
0.347,200,1,3,False,1,2,,('Pink',, 'Orange'),
0.3473,200,1,3,False,1,2,,('Red',, 'Yellow'),
0.3758,200,1,3,False,1,2,,('Green',, 'Dark Blue'),
0.3789,200,1,3,False,2,0,()
0.3689,200,1,3,False,2,0,,('Brown',, 'Light Blue'),
0.357,200,1,3,False,2,0,,('Pink',, 'Orange'),
0.3524,200,1,3,False,2,0,,('Red',, 'Yellow'),
0.3854,200,1,3,False,2,0,,('Green',, 'Dark Blue'),
0.3488,200,1,3,False,2,1,()
0.342,200,1,3,False,2,1,,('Brown',, 'Light Blue'),
0.3425,200,1,3,False,2,1,,('Pink',, 'Orange'),
0.325,200,1,3,False,2,1,,('Red',, 'Yellow'),
0.3705,200,1,3,False,2,1,,('Green',, 'Dark Blue'),
0.3694,200,1,3,False,2,2,()
0.3582,200,1,3,False,2,2,,('Brown',, 'Light Blue'),
0.3453,200,1,3,False,2,2,,('Pink',, 'Orange'),
0.3383,200,1,3,False,2,2,,('Red',, 'Yellow'),
0.3658,200,1,3,False,2,2,,('Green',, 'Dark Blue'),
0.4955,200,2,0,True,0,0,()
0.493,200,2,0,True,0,0,,('Brown',, 'Light Blue'),
0.4628,200,2,0,True,0,0,,('Pink',, 'Orange'),
0.4553,200,2,0,True,0,0,,('Red',, 'Yellow'),
0.5225,200,2,0,True,0,0,,('Green',, 'Dark Blue'),
0.4827,200,2,0,True,0,1,()
0.4732,200,2,0,True,0,1,,('Brown',, 'Light Blue'),
0.4616,200,2,0,True,0,1,,('Pink',, 'Orange'),
0.4476,200,2,0,True,0,1,,('Red',, 'Yellow'),
0.5116,200,2,0,True,0,1,,('Green',, 'Dark Blue'),
0.5077,200,2,0,True,0,2,()
0.5063,200,2,0,True,0,2,,('Brown',, 'Light Blue'),
0.4884,200,2,0,True,0,2,,('Pink',, 'Orange'),
0.4819,200,2,0,True,0,2,,('Red',, 'Yellow'),
0.5466,200,2,0,True,0,2,,('Green',, 'Dark Blue'),
0.5185,200,2,0,True,1,0,()
0.5189,200,2,0,True,1,0,,('Brown',, 'Light Blue'),
0.4953,200,2,0,True,1,0,,('Pink',, 'Orange'),
0.4853,200,2,0,True,1,0,,('Red',, 'Yellow'),
0.538,200,2,0,True,1,0,,('Green',, 'Dark Blue'),
0.5124,200,2,0,True,1,1,()
0.5003,200,2,0,True,1,1,,('Brown',, 'Light Blue'),
0.4949,200,2,0,True,1,1,,('Pink',, 'Orange'),
0.4851,200,2,0,True,1,1,,('Red',, 'Yellow'),
0.5187,200,2,0,True,1,1,,('Green',, 'Dark Blue'),
0.5423,200,2,0,True,1,2,()
0.5339,200,2,0,True,1,2,,('Brown',, 'Light Blue'),
0.5226,200,2,0,True,1,2,,('Pink',, 'Orange'),
0.5144,200,2,0,True,1,2,,('Red',, 'Yellow'),
0.5432,200,2,0,True,1,2,,('Green',, 'Dark Blue'),
0.5196,200,2,0,True,2,0,()
0.5038,200,2,0,True,2,0,,('Brown',, 'Light Blue'),
0.496,200,2,0,True,2,0,,('Pink',, 'Orange'),
0.5,200,2,0,True,2,0,,('Red',, 'Yellow'),
0.5431,200,2,0,True,2,0,,('Green',, 'Dark Blue'),
0.5117,200,2,0,True,2,1,()
0.5033,200,2,0,True,2,1,,('Brown',, 'Light Blue'),
0.5019,200,2,0,True,2,1,,('Pink',, 'Orange'),
0.4972,200,2,0,True,2,1,,('Red',, 'Yellow'),
0.5226,200,2,0,True,2,1,,('Green',, 'Dark Blue'),
0.5458,200,2,0,True,2,2,()
0.543,200,2,0,True,2,2,,('Brown',, 'Light Blue'),
0.5226,200,2,0,True,2,2,,('Pink',, 'Orange'),
0.5189,200,2,0,True,2,2,,('Red',, 'Yellow'),
0.5539,200,2,0,True,2,2,,('Green',, 'Dark Blue'),
0.4791,200,2,0,False,0,0,()
0.4681,200,2,0,False,0,0,,('Brown',, 'Light Blue'),
0.4416,200,2,0,False,0,0,,('Pink',, 'Orange'),
0.4366,200,2,0,False,0,0,,('Red',, 'Yellow'),
0.5125,200,2,0,False,0,0,,('Green',, 'Dark Blue'),
0.4622,200,2,0,False,0,1,()
0.4597,200,2,0,False,0,1,,('Brown',, 'Light Blue'),
0.4431,200,2,0,False,0,1,,('Pink',, 'Orange'),
0.4409,200,2,0,False,0,1,,('Red',, 'Yellow'),
0.4994,200,2,0,False,0,1,,('Green',, 'Dark Blue'),
0.4971,200,2,0,False,0,2,()
0.4982,200,2,0,False,0,2,,('Brown',, 'Light Blue'),
0.4606,200,2,0,False,0,2,,('Pink',, 'Orange'),
0.4691,200,2,0,False,0,2,,('Red',, 'Yellow'),
0.5228,200,2,0,False,0,2,,('Green',, 'Dark Blue'),
0.5092,200,2,0,False,1,0,()
0.5127,200,2,0,False,1,0,,('Brown',, 'Light Blue'),
0.474,200,2,0,False,1,0,,('Pink',, 'Orange'),
0.4766,200,2,0,False,1,0,,('Red',, 'Yellow'),
0.5142,200,2,0,False,1,0,,('Green',, 'Dark Blue'),
0.4905,200,2,0,False,1,1,()
0.4936,200,2,0,False,1,1,,('Brown',, 'Light Blue'),
0.471,200,2,0,False,1,1,,('Pink',, 'Orange'),
0.4583,200,2,0,False,1,1,,('Red',, 'Yellow'),
0.5153,200,2,0,False,1,1,,('Green',, 'Dark Blue'),
0.5309,200,2,0,False,1,2,()
0.5192,200,2,0,False,1,2,,('Brown',, 'Light Blue'),
0.5076,200,2,0,False,1,2,,('Pink',, 'Orange'),
0.4947,200,2,0,False,1,2,,('Red',, 'Yellow'),
0.5341,200,2,0,False,1,2,,('Green',, 'Dark Blue'),
0.5081,200,2,0,False,2,0,()
0.5022,200,2,0,False,2,0,,('Brown',, 'Light Blue'),
0.4813,200,2,0,False,2,0,,('Pink',, 'Orange'),
0.4744,200,2,0,False,2,0,,('Red',, 'Yellow'),
0.5219,200,2,0,False,2,0,,('Green',, 'Dark Blue'),
0.4857,200,2,0,False,2,1,()
0.4947,200,2,0,False,2,1,,('Brown',, 'Light Blue'),
0.4886,200,2,0,False,2,1,,('Pink',, 'Orange'),
0.4807,200,2,0,False,2,1,,('Red',, 'Yellow'),
0.5118,200,2,0,False,2,1,,('Green',, 'Dark Blue'),
0.516,200,2,0,False,2,2,()
0.5271,200,2,0,False,2,2,,('Brown',, 'Light Blue'),
0.5098,200,2,0,False,2,2,,('Pink',, 'Orange'),
0.5048,200,2,0,False,2,2,,('Red',, 'Yellow'),
0.5413,200,2,0,False,2,2,,('Green',, 'Dark Blue'),
0.4991,200,2,1,True,0,0,()
0.4909,200,2,1,True,0,0,,('Brown',, 'Light Blue'),
0.4664,200,2,1,True,0,0,,('Pink',, 'Orange'),
0.4594,200,2,1,True,0,0,,('Red',, 'Yellow'),
0.527,200,2,1,True,0,0,,('Green',, 'Dark Blue'),
0.4846,200,2,1,True,0,1,()
0.4701,200,2,1,True,0,1,,('Brown',, 'Light Blue'),
0.4625,200,2,1,True,0,1,,('Pink',, 'Orange'),
0.4533,200,2,1,True,0,1,,('Red',, 'Yellow'),
0.5152,200,2,1,True,0,1,,('Green',, 'Dark Blue'),
0.5101,200,2,1,True,0,2,()
0.501,200,2,1,True,0,2,,('Brown',, 'Light Blue'),
0.4925,200,2,1,True,0,2,,('Pink',, 'Orange'),
0.4821,200,2,1,True,0,2,,('Red',, 'Yellow'),
0.548,200,2,1,True,0,2,,('Green',, 'Dark Blue'),
0.5226,200,2,1,True,1,0,()
0.5241,200,2,1,True,1,0,,('Brown',, 'Light Blue'),
0.4985,200,2,1,True,1,0,,('Pink',, 'Orange'),
0.4978,200,2,1,True,1,0,,('Red',, 'Yellow'),
0.5347,200,2,1,True,1,0,,('Green',, 'Dark Blue'),
0.5082,200,2,1,True,1,1,()
0.5097,200,2,1,True,1,1,,('Brown',, 'Light Blue'),
0.4978,200,2,1,True,1,1,,('Pink',, 'Orange'),
0.4871,200,2,1,True,1,1,,('Red',, 'Yellow'),
0.5209,200,2,1,True,1,1,,('Green',, 'Dark Blue'),
0.5475,200,2,1,True,1,2,()
0.5452,200,2,1,True,1,2,,('Brown',, 'Light Blue'),
0.5297,200,2,1,True,1,2,,('Pink',, 'Orange'),
0.5261,200,2,1,True,1,2,,('Red',, 'Yellow'),
0.562,200,2,1,True,1,2,,('Green',, 'Dark Blue'),
0.518,200,2,1,True,2,0,()
0.5126,200,2,1,True,2,0,,('Brown',, 'Light Blue'),
0.4989,200,2,1,True,2,0,,('Pink',, 'Orange'),
0.4981,200,2,1,True,2,0,,('Red',, 'Yellow'),
0.5432,200,2,1,True,2,0,,('Green',, 'Dark Blue'),
0.514,200,2,1,True,2,1,()
0.512,200,2,1,True,2,1,,('Brown',, 'Light Blue'),
0.5043,200,2,1,True,2,1,,('Pink',, 'Orange'),
0.4975,200,2,1,True,2,1,,('Red',, 'Yellow'),
0.5192,200,2,1,True,2,1,,('Green',, 'Dark Blue'),
0.5462,200,2,1,True,2,2,()
0.535,200,2,1,True,2,2,,('Brown',, 'Light Blue'),
0.537,200,2,1,True,2,2,,('Pink',, 'Orange'),
0.5268,200,2,1,True,2,2,,('Red',, 'Yellow'),
0.5634,200,2,1,True,2,2,,('Green',, 'Dark Blue'),
0.4779,200,2,1,False,0,0,()
0.4839,200,2,1,False,0,0,,('Brown',, 'Light Blue'),
0.4582,200,2,1,False,0,0,,('Pink',, 'Orange'),
0.4539,200,2,1,False,0,0,,('Red',, 'Yellow'),
0.5201,200,2,1,False,0,0,,('Green',, 'Dark Blue'),
0.4814,200,2,1,False,0,1,()
0.4754,200,2,1,False,0,1,,('Brown',, 'Light Blue'),
0.4585,200,2,1,False,0,1,,('Pink',, 'Orange'),
0.4476,200,2,1,False,0,1,,('Red',, 'Yellow'),
0.5082,200,2,1,False,0,1,,('Green',, 'Dark Blue'),
0.5031,200,2,1,False,0,2,()
0.4953,200,2,1,False,0,2,,('Brown',, 'Light Blue'),
0.4864,200,2,1,False,0,2,,('Pink',, 'Orange'),
0.4787,200,2,1,False,0,2,,('Red',, 'Yellow'),
0.5431,200,2,1,False,0,2,,('Green',, 'Dark Blue'),
0.5235,200,2,1,False,1,0,()
0.5176,200,2,1,False,1,0,,('Brown',, 'Light Blue'),
0.4961,200,2,1,False,1,0,,('Pink',, 'Orange'),
0.4803,200,2,1,False,1,0,,('Red',, 'Yellow'),
0.5325,200,2,1,False,1,0,,('Green',, 'Dark Blue'),
0.5058,200,2,1,False,1,1,()
0.4983,200,2,1,False,1,1,,('Brown',, 'Light Blue'),
0.4917,200,2,1,False,1,1,,('Pink',, 'Orange'),
0.4885,200,2,1,False,1,1,,('Red',, 'Yellow'),
0.521,200,2,1,False,1,1,,('Green',, 'Dark Blue'),
0.5483,200,2,1,False,1,2,()
0.5382,200,2,1,False,1,2,,('Brown',, 'Light Blue'),
0.5146,200,2,1,False,1,2,,('Pink',, 'Orange'),
0.508,200,2,1,False,1,2,,('Red',, 'Yellow'),
0.5599,200,2,1,False,1,2,,('Green',, 'Dark Blue'),
0.518,200,2,1,False,2,0,()
0.5022,200,2,1,False,2,0,,('Brown',, 'Light Blue'),
0.4975,200,2,1,False,2,0,,('Pink',, 'Orange'),
0.4924,200,2,1,False,2,0,,('Red',, 'Yellow'),
0.5361,200,2,1,False,2,0,,('Green',, 'Dark Blue'),
0.5069,200,2,1,False,2,1,()
0.4999,200,2,1,False,2,1,,('Brown',, 'Light Blue'),
0.5044,200,2,1,False,2,1,,('Pink',, 'Orange'),
0.4889,200,2,1,False,2,1,,('Red',, 'Yellow'),
0.5305,200,2,1,False,2,1,,('Green',, 'Dark Blue'),
0.533,200,2,1,False,2,2,()
0.5361,200,2,1,False,2,2,,('Brown',, 'Light Blue'),
0.5255,200,2,1,False,2,2,,('Pink',, 'Orange'),
0.5252,200,2,1,False,2,2,,('Red',, 'Yellow'),
0.5567,200,2,1,False,2,2,,('Green',, 'Dark Blue'),
0.5114,200,2,2,True,0,0,()
0.4856,200,2,2,True,0,0,,('Brown',, 'Light Blue'),
0.4752,200,2,2,True,0,0,,('Pink',, 'Orange'),
0.4653,200,2,2,True,0,0,,('Red',, 'Yellow'),
0.5367,200,2,2,True,0,0,,('Green',, 'Dark Blue'),
0.4901,200,2,2,True,0,1,()
0.4882,200,2,2,True,0,1,,('Brown',, 'Light Blue'),
0.4756,200,2,2,True,0,1,,('Pink',, 'Orange'),
0.4644,200,2,2,True,0,1,,('Red',, 'Yellow'),
0.5173,200,2,2,True,0,1,,('Green',, 'Dark Blue'),
0.5129,200,2,2,True,0,2,()
0.5056,200,2,2,True,0,2,,('Brown',, 'Light Blue'),
0.5,200,2,2,True,0,2,,('Pink',, 'Orange'),
0.4878,200,2,2,True,0,2,,('Red',, 'Yellow'),
0.542,200,2,2,True,0,2,,('Green',, 'Dark Blue'),
0.5421,200,2,2,True,1,0,()
0.5275,200,2,2,True,1,0,,('Brown',, 'Light Blue'),
0.4995,200,2,2,True,1,0,,('Pink',, 'Orange'),
0.4905,200,2,2,True,1,0,,('Red',, 'Yellow'),
0.5433,200,2,2,True,1,0,,('Green',, 'Dark Blue'),
0.5094,200,2,2,True,1,1,()
0.5186,200,2,2,True,1,1,,('Brown',, 'Light Blue'),
0.5138,200,2,2,True,1,1,,('Pink',, 'Orange'),
0.4825,200,2,2,True,1,1,,('Red',, 'Yellow'),
0.5312,200,2,2,True,1,1,,('Green',, 'Dark Blue'),
0.5441,200,2,2,True,1,2,()
0.5402,200,2,2,True,1,2,,('Brown',, 'Light Blue'),
0.5349,200,2,2,True,1,2,,('Pink',, 'Orange'),
0.5254,200,2,2,True,1,2,,('Red',, 'Yellow'),
0.5567,200,2,2,True,1,2,,('Green',, 'Dark Blue'),
0.5257,200,2,2,True,2,0,()
0.515,200,2,2,True,2,0,,('Brown',, 'Light Blue'),
0.5038,200,2,2,True,2,0,,('Pink',, 'Orange'),
0.5081,200,2,2,True,2,0,,('Red',, 'Yellow'),
0.5333,200,2,2,True,2,0,,('Green',, 'Dark Blue'),
0.5217,200,2,2,True,2,1,()
0.516,200,2,2,True,2,1,,('Brown',, 'Light Blue'),
0.5086,200,2,2,True,2,1,,('Pink',, 'Orange'),
0.4961,200,2,2,True,2,1,,('Red',, 'Yellow'),
0.5331,200,2,2,True,2,1,,('Green',, 'Dark Blue'),
0.5447,200,2,2,True,2,2,()
0.5405,200,2,2,True,2,2,,('Brown',, 'Light Blue'),
0.5347,200,2,2,True,2,2,,('Pink',, 'Orange'),
0.527,200,2,2,True,2,2,,('Red',, 'Yellow'),
0.5622,200,2,2,True,2,2,,('Green',, 'Dark Blue'),
0.4977,200,2,2,False,0,0,()
0.493,200,2,2,False,0,0,,('Brown',, 'Light Blue'),
0.4632,200,2,2,False,0,0,,('Pink',, 'Orange'),
0.4633,200,2,2,False,0,0,,('Red',, 'Yellow'),
0.5275,200,2,2,False,0,0,,('Green',, 'Dark Blue'),
0.4773,200,2,2,False,0,1,()
0.4817,200,2,2,False,0,1,,('Brown',, 'Light Blue'),
0.4657,200,2,2,False,0,1,,('Pink',, 'Orange'),
0.458,200,2,2,False,0,1,,('Red',, 'Yellow'),
0.51,200,2,2,False,0,1,,('Green',, 'Dark Blue'),
0.5077,200,2,2,False,0,2,()
0.5107,200,2,2,False,0,2,,('Brown',, 'Light Blue'),
0.4915,200,2,2,False,0,2,,('Pink',, 'Orange'),
0.4827,200,2,2,False,0,2,,('Red',, 'Yellow'),
0.5508,200,2,2,False,0,2,,('Green',, 'Dark Blue'),
0.5341,200,2,2,False,1,0,()
0.5204,200,2,2,False,1,0,,('Brown',, 'Light Blue'),
0.5082,200,2,2,False,1,0,,('Pink',, 'Orange'),
0.492,200,2,2,False,1,0,,('Red',, 'Yellow'),
0.5278,200,2,2,False,1,0,,('Green',, 'Dark Blue'),
0.5151,200,2,2,False,1,1,()
0.5021,200,2,2,False,1,1,,('Brown',, 'Light Blue'),
0.5004,200,2,2,False,1,1,,('Pink',, 'Orange'),
0.4877,200,2,2,False,1,1,,('Red',, 'Yellow'),
0.5253,200,2,2,False,1,1,,('Green',, 'Dark Blue'),
0.5507,200,2,2,False,1,2,()
0.5365,200,2,2,False,1,2,,('Brown',, 'Light Blue'),
0.5312,200,2,2,False,1,2,,('Pink',, 'Orange'),
0.5242,200,2,2,False,1,2,,('Red',, 'Yellow'),
0.5589,200,2,2,False,1,2,,('Green',, 'Dark Blue'),
0.5322,200,2,2,False,2,0,()
0.5251,200,2,2,False,2,0,,('Brown',, 'Light Blue'),
0.5011,200,2,2,False,2,0,,('Pink',, 'Orange'),
0.5048,200,2,2,False,2,0,,('Red',, 'Yellow'),
0.5336,200,2,2,False,2,0,,('Green',, 'Dark Blue'),
0.5151,200,2,2,False,2,1,()
0.5124,200,2,2,False,2,1,,('Brown',, 'Light Blue'),
0.508,200,2,2,False,2,1,,('Pink',, 'Orange'),
0.4851,200,2,2,False,2,1,,('Red',, 'Yellow'),
0.5321,200,2,2,False,2,1,,('Green',, 'Dark Blue'),
0.552,200,2,2,False,2,2,()
0.537,200,2,2,False,2,2,,('Brown',, 'Light Blue'),
0.5379,200,2,2,False,2,2,,('Pink',, 'Orange'),
0.5352,200,2,2,False,2,2,,('Red',, 'Yellow'),
0.5516,200,2,2,False,2,2,,('Green',, 'Dark Blue'),
0.5055,200,2,3,True,0,0,()
0.4971,200,2,3,True,0,0,,('Brown',, 'Light Blue'),
0.4668,200,2,3,True,0,0,,('Pink',, 'Orange'),
0.4761,200,2,3,True,0,0,,('Red',, 'Yellow'),
0.5342,200,2,3,True,0,0,,('Green',, 'Dark Blue'),
0.4854,200,2,3,True,0,1,()
0.4834,200,2,3,True,0,1,,('Brown',, 'Light Blue'),
0.4755,200,2,3,True,0,1,,('Pink',, 'Orange'),
0.4647,200,2,3,True,0,1,,('Red',, 'Yellow'),
0.5181,200,2,3,True,0,1,,('Green',, 'Dark Blue'),
0.5133,200,2,3,True,0,2,()
0.5097,200,2,3,True,0,2,,('Brown',, 'Light Blue'),
0.4989,200,2,3,True,0,2,,('Pink',, 'Orange'),
0.4961,200,2,3,True,0,2,,('Red',, 'Yellow'),
0.5483,200,2,3,True,0,2,,('Green',, 'Dark Blue'),
0.5358,200,2,3,True,1,0,()
0.5261,200,2,3,True,1,0,,('Brown',, 'Light Blue'),
0.5027,200,2,3,True,1,0,,('Pink',, 'Orange'),
0.4919,200,2,3,True,1,0,,('Red',, 'Yellow'),
0.5464,200,2,3,True,1,0,,('Green',, 'Dark Blue'),
0.5186,200,2,3,True,1,1,()
0.5156,200,2,3,True,1,1,,('Brown',, 'Light Blue'),
0.504,200,2,3,True,1,1,,('Pink',, 'Orange'),
0.4922,200,2,3,True,1,1,,('Red',, 'Yellow'),
0.5359,200,2,3,True,1,1,,('Green',, 'Dark Blue'),
0.5419,200,2,3,True,1,2,()
0.5509,200,2,3,True,1,2,,('Brown',, 'Light Blue'),
0.5357,200,2,3,True,1,2,,('Pink',, 'Orange'),
0.5273,200,2,3,True,1,2,,('Red',, 'Yellow'),
0.5545,200,2,3,True,1,2,,('Green',, 'Dark Blue'),
0.5346,200,2,3,True,2,0,()
0.5221,200,2,3,True,2,0,,('Brown',, 'Light Blue'),
0.5046,200,2,3,True,2,0,,('Pink',, 'Orange'),
0.5032,200,2,3,True,2,0,,('Red',, 'Yellow'),
0.539,200,2,3,True,2,0,,('Green',, 'Dark Blue'),
0.5287,200,2,3,True,2,1,()
0.5176,200,2,3,True,2,1,,('Brown',, 'Light Blue'),
0.5103,200,2,3,True,2,1,,('Pink',, 'Orange'),
0.506,200,2,3,True,2,1,,('Red',, 'Yellow'),
0.5253,200,2,3,True,2,1,,('Green',, 'Dark Blue'),
0.5537,200,2,3,True,2,2,()
0.5408,200,2,3,True,2,2,,('Brown',, 'Light Blue'),
0.5408,200,2,3,True,2,2,,('Pink',, 'Orange'),
0.5295,200,2,3,True,2,2,,('Red',, 'Yellow'),
0.5693,200,2,3,True,2,2,,('Green',, 'Dark Blue'),
0.4874,200,2,3,False,0,0,()
0.4955,200,2,3,False,0,0,,('Brown',, 'Light Blue'),
0.4819,200,2,3,False,0,0,,('Pink',, 'Orange'),
0.4813,200,2,3,False,0,0,,('Red',, 'Yellow'),
0.5277,200,2,3,False,0,0,,('Green',, 'Dark Blue'),
0.4851,200,2,3,False,0,1,()
0.482,200,2,3,False,0,1,,('Brown',, 'Light Blue'),
0.4637,200,2,3,False,0,1,,('Pink',, 'Orange'),
0.4709,200,2,3,False,0,1,,('Red',, 'Yellow'),
0.5318,200,2,3,False,0,1,,('Green',, 'Dark Blue'),
0.5228,200,2,3,False,0,2,()
0.5134,200,2,3,False,0,2,,('Brown',, 'Light Blue'),
0.4932,200,2,3,False,0,2,,('Pink',, 'Orange'),
0.4891,200,2,3,False,0,2,,('Red',, 'Yellow'),
0.5468,200,2,3,False,0,2,,('Green',, 'Dark Blue'),
0.533,200,2,3,False,1,0,()
0.5356,200,2,3,False,1,0,,('Brown',, 'Light Blue'),
0.5101,200,2,3,False,1,0,,('Pink',, 'Orange'),
0.4985,200,2,3,False,1,0,,('Red',, 'Yellow'),
0.5411,200,2,3,False,1,0,,('Green',, 'Dark Blue'),
0.5098,200,2,3,False,1,1,()
0.5229,200,2,3,False,1,1,,('Brown',, 'Light Blue'),
0.504,200,2,3,False,1,1,,('Pink',, 'Orange'),
0.4995,200,2,3,False,1,1,,('Red',, 'Yellow'),
0.5278,200,2,3,False,1,1,,('Green',, 'Dark Blue'),
0.5525,200,2,3,False,1,2,()
0.5424,200,2,3,False,1,2,,('Brown',, 'Light Blue'),
0.5321,200,2,3,False,1,2,,('Pink',, 'Orange'),
0.5275,200,2,3,False,1,2,,('Red',, 'Yellow'),
0.5658,200,2,3,False,1,2,,('Green',, 'Dark Blue'),
0.5323,200,2,3,False,2,0,()
0.5309,200,2,3,False,2,0,,('Brown',, 'Light Blue'),
0.5041,200,2,3,False,2,0,,('Pink',, 'Orange'),
0.5002,200,2,3,False,2,0,,('Red',, 'Yellow'),
0.5451,200,2,3,False,2,0,,('Green',, 'Dark Blue'),
0.5116,200,2,3,False,2,1,()
0.5145,200,2,3,False,2,1,,('Brown',, 'Light Blue'),
0.5085,200,2,3,False,2,1,,('Pink',, 'Orange'),
0.5126,200,2,3,False,2,1,,('Red',, 'Yellow'),
0.5312,200,2,3,False,2,1,,('Green',, 'Dark Blue'),
0.5492,200,2,3,False,2,2,()
0.5448,200,2,3,False,2,2,,('Brown',, 'Light Blue'),
0.536,200,2,3,False,2,2,,('Pink',, 'Orange'),
0.5238,200,2,3,False,2,2,,('Red',, 'Yellow'),
0.5682,200,2,3,False,2,2,,('Green',, 'Dark Blue'),
0.5888,200,3,0,True,0,0,()
0.5919,200,3,0,True,0,0,,('Brown',, 'Light Blue'),
0.5683,200,3,0,True,0,0,,('Pink',, 'Orange'),
0.565,200,3,0,True,0,0,,('Red',, 'Yellow'),
0.6123,200,3,0,True,0,0,,('Green',, 'Dark Blue'),
0.6021,200,3,0,True,0,1,()
0.6041,200,3,0,True,0,1,,('Brown',, 'Light Blue'),
